# data_asof_utc: 2026-07-08T17:26:03Z
# data_asof_et: 2026-07-08T13:26:03.212378-04:00
# market_state: OPEN_RTH
# tz_base: America/New_York ET wall time no offset suffix | dst_active: true
# cmf_period: 50
Symbol,Datetime,Open,High,Low,Close,Volume,EMA_20,EMA_50,EMA_100,EMA_200,RSI,OBV,CMF,VWAP,FVG,RVOL,RVOL_Deviation,IPI,IPI_Status,Is_Closed_Bar,Session,Session_Minutes,Rvol_Tod,Atr14,Dollar_Volume,Gap_Flag,Split_Adjusted,Last_Split,Ema_Stack,Ipi_Valid
BIIB,2026-06-15 09:30:00,198.37,201.75,193.195,196.58,4733477.0,187.46119977997637,175.89740258107668,178.01225350380037,197.6488345139316,53.19326417428123,62804011.0,0.18642790704029932,197.17499999999998,,0.8093362258013567,-19.066377419864335,-20.644014996086185,Institutional Distribution,True,RTH,10080.0,0.8093362258013567,12.075689876652554,930506908.6600001,-0.8397900524868817,True,N/A,mixed,True
BIIB,2026-06-22 09:30:00,199.48,218.06,194.74,216.03,7781159.0,190.18203789616908,177.47122993083838,178.76508016709144,197.8317316829472,56.40237926996726,70585170.0,0.20023010927305931,209.61,7.9199999999999875,1.0594628697549595,5.946286975495951,71.76768992053833,Institutional Accumulation,True,RTH,10080.0,1.0594628697549595,12.878854885463086,1680963778.77,1.4752263709431157,True,N/A,mixed,True
BIIB,2026-06-29 09:30:00,215.74,219.72,209.67,216.12,4665119.0,192.65232000129583,178.98686797276628,179.5047815499213,198.01370450202236,56.416488261941815,75250289.0,0.21966270719839143,215.17,,0.7967159477452487,-20.328405225475134,41.28710510963769,Neutral,True,RTH,10080.0,0.7967159477452487,12.676793822215725,1008225518.28,-0.13424061472943205,True,N/A,mixed,True
BIIB,2026-07-06 09:30:00,215.95,215.95,198.93,202.66,3165115.0,,,,,,,,,,,,,,False,RTH,10080.0,,,641442205.9,0.0,True,N/A,mixed,False
BOTZ,2024-12-30 09:30:00,32.37,33.0,31.86,32.95,2697073.0,32.26812133252659,30.968404231720907,29.56530693004048,28.892768203473455,54.598603109274954,71207442.0,0.1941124716651547,32.60333333333333,,1.0063549253887383,0.6354925388738275,56.93281993232353,Institutional Accumulation,True,RTH,10080.0,1.0063549253887383,1.3549449444191857,88868555.35000001,-0.4612546125461429,True,N/A,bull,True
BOTZ,2025-01-06 09:30:00,33.29,33.5,31.51,31.79,3831892.0,32.222585967524054,31.000623673614204,29.609360258158492,28.921596380553325,52.960083082135384,67375550.0,0.16332809362234343,32.26666666666667,,1.445272019597789,44.52720195977891,-14.264262488783807,Neutral,True,RTH,10080.0,1.445272019597789,1.400306019817815,121815846.67999999,1.0318664643398976,True,N/A,bull,True
BOTZ,2025-01-13 09:30:00,31.2,33.18,31.08,33.03,2102107.0,32.299482542045574,31.080207058962667,29.677095698590996,28.96247601855777,54.451110520915435,69477657.0,0.15679894973249117,32.43,,0.6460088867367556,-35.39911132632444,27.371157893531624,Neutral,True,RTH,10080.0,0.6460088867367556,1.4502841612593997,69432594.21000001,-1.855929537590437,True,N/A,bull,True
BOTZ,2025-01-21 09:30:00,33.49,34.855902,33.32,34.49,4046102.0,32.50810325232695,31.213924429199427,29.772400734262458,29.017476257179087,56.12208629780611,73523759.0,0.14130110988458172,34.22196733333334,,1.2518573880659638,25.18573880659638,83.68026712002366,Institutional Accumulation,True,RTH,10080.0,1.2518573880659638,1.4771140068837285,139550057.98000002,1.3926733272782343,True,N/A,bull,True
BOTZ,2025-01-27 09:30:00,33.35,33.88,32.7944,33.18,3833868.0,32.572093418772,31.29102543197592,29.83987794744538,29.058894403873822,54.29831214973873,69689891.0,0.11487632836663032,33.2848,,1.207233569397922,20.723356939792193,-32.86442546106321,Institutional Distribution,True,RTH,10080.0,1.207233569397922,1.4927201492491766,127207740.24,-3.3053058857639908,True,N/A,bull,True
BOTZ,2025-02-03 09:30:00,32.305,34.08,32.11,33.56,2889110.0,32.666179759841334,31.380004826800395,29.913543730664284,29.103681524233288,54.7337220097134,72579001.0,0.10280720688175646,33.25,,0.9303550910061306,-6.964490899386943,49.07507635735719,Neutral,True,RTH,10080.0,0.9303550910061306,1.5268115671599496,96958531.60000001,-2.6371308016877637,True,N/A,bull,True
BOTZ,2025-02-10 09:30:00,33.91,34.29,33.61,33.82,2235111.0,32.77606740176121,31.475690912023907,29.9908993003541,29.150610066280716,55.03282810956748,74814112.0,0.061050156786892934,33.906666666666666,,0.7381672221415654,-26.18327778584346,26.589043897462567,Neutral,True,RTH,10080.0,0.7381672221415654,1.469896455219953,75591454.02,1.0429082240762644,True,N/A,bull,True
BOTZ,2025-02-18 09:30:00,34.33,34.54,33.58,33.63,2575222.0,32.85739431587919,31.560173621356306,30.06296070034709,29.19518111039733,54.76299709307448,72238890.0,0.05720452986204643,33.916666666666664,,0.8845675214175008,-11.543247858249917,-41.008604602986885,Institutional Distribution,True,RTH,10080.0,0.8845675214175008,1.4334752798470993,86604715.86,1.5079834417504376,True,N/A,bull,True
BOTZ,2025-02-24 09:30:00,33.55,33.615,31.5,32.07,3714362.0,32.78240438103355,31.580166812675667,30.102704052815465,29.223786273477952,52.60217667390975,68524528.0,0.06033110762199239,32.395,-1.1400000000000006,1.29190391870633,29.190391870632993,-39.529276898562,Institutional Distribution,True,RTH,10080.0,1.29190391870633,1.4832270455723067,119119589.34,-0.2378828426999863,True,N/A,bull,True
BOTZ,2025-03-03 09:30:00,32.415,32.44,30.48,31.24,3043780.0,32.63550872569702,31.566826937668782,30.1252247646409,29.243848101602552,51.49896863783658,65480748.0,0.04164334271326531,31.386666666666667,-0.5799999999999983,1.0809929889696581,8.099298896965813,-42.47771093931722,Institutional Distribution,True,RTH,10080.0,1.0809929889696581,1.517282256602856,95087687.19999999,1.0757717492984062,True,N/A,bull,True
BOTZ,2025-03-10 09:30:00,30.63,30.92,29.6668,30.66,3506258.0,32.4473650375354,31.53126509697589,30.135814373261873,29.2579391652682,50.740165004395,61974490.0,0.05960390938802279,30.415599999999994,,1.2376548774394602,23.765487743946025,-40.20463619700822,Institutional Distribution,True,RTH,10080.0,1.2376548774394602,1.5212763811312235,107501870.28,-1.9526248399487818,True,N/A,bull,True
BOTZ,2025-03-17 09:30:00,30.63,31.045,29.955,30.34,2117655.0,32.24666360538917,31.48454881866311,30.13985765299926,29.268705939743146,50.3227279901735,59856835.0,0.07664634296780508,30.44666666666667,,0.7614293688868753,-23.85706311131247,-40.038529907034516,Institutional Distribution,True,RTH,10080.0,0.7614293688868753,1.4904709253361363,64249652.7,-0.09784735812133442,True,N/A,bull,True
BOTZ,2025-03-24 09:30:00,30.48,30.75,28.81,28.95,2380987.0,31.932695642971154,31.38515474734299,30.116296115316107,29.265534736362618,48.55226315663021,57475848.0,0.091194776817687,29.503333333333334,-0.884999999999998,0.8713318685899943,-12.866813141000566,-38.39423945230101,Institutional Distribution,True,RTH,10080.0,0.8713318685899943,1.5225801449549838,68929573.64999999,0.4614370468029023,True,N/A,bull,True
BOTZ,2025-03-31 09:30:00,28.29,29.07,25.08,25.38,6025806.0,31.308629391259615,31.149658482741305,30.022508073428657,29.22687269918488,44.4534688443439,51450042.0,0.08564150132752649,26.51,-1.2099999999999973,2.1865150409609573,118.65150409609572,-34.49091526256538,Institutional Distribution,True,RTH,10080.0,2.1865150409609573,1.6988244203153424,152934956.28,-2.27979274611399,True,N/A,bull,True
BOTZ,2025-04-07 09:30:00,24.02,27.6,23.815,26.87,6284534.0,30.885902782568223,30.98182873832008,29.960082170984524,29.203421229541252,46.3812396204791,57734576.0,0.08903074924341436,26.095000000000002,,2.2346855051952805,123.46855051952805,174.16917297037116,Institutional Accumulation,True,RTH,10080.0,2.2346855051952805,1.8478369617213892,168865428.58,-5.358550039401101,True,N/A,mixed,True
BOTZ,2025-04-14 09:30:00,27.43,27.43,26.23,26.62,2122508.0,30.479626327085537,30.810776630934978,29.89394192997493,29.17771554566522,46.10727431789296,55612068.0,0.06489924815202157,26.76,,0.9498621939305384,-5.0137806069461615,-31.15304976574922,Institutional Distribution,True,RTH,10080.0,0.9498621939305384,1.8015628930270042,56501162.96,2.0841086713807173,True,N/A,mixed,True
BOTZ,2025-04-21 09:30:00,26.47,28.6336,25.915,28.59,2400049.0,30.299661914982153,30.72368735129047,29.8681212976982,29.171867629787958,48.55088095594968,58012117.0,0.07997061561438334,27.712866666666667,0.5399999999999991,0.859269975410057,-14.0730024589943,40.69163601942522,Neutral,True,RTH,10080.0,0.859269975410057,1.8670655435250756,68617400.91,-0.5634861006761913,True,N/A,mixed,True
BOTZ,2025-04-28 09:30:00,28.52,29.44,27.97,29.28,2518893.0,30.202551256412427,30.667072161043784,29.856475331407147,29.17294357377017,49.371335282385616,60531010.0,0.0958244139317577,28.89666666666667,0.23639999999999972,0.8990795868004484,-10.092041319955158,46.14407740314329,Neutral,True,RTH,10080.0,0.8990795868004484,1.8387037189875703,73753187.04,-0.24484085344526157,True,N/A,mixed,True
BOTZ,2025-05-05 09:30:00,29.25,29.71,28.87,29.34,2366079.0,30.12040351770648,30.615030115512656,29.846248097121858,29.174605826767483,49.44287297648231,62897089.0,0.09730485142714353,29.30666666666667,0.7298999999999971,0.8471005732294997,-15.289942677050028,41.29479121330061,Neutral,True,RTH,10080.0,0.8471005732294997,1.7673677390598868,69420757.86,-0.10245901639344651,True,N/A,mixed,True
BOTZ,2025-05-12 09:30:00,30.36,31.3698,30.1699,31.205,2471488.0,30.223698420782053,30.63816618941412,29.873154075396673,29.194808753864322,51.61148694403001,65368577.0,0.11505312301946011,30.9149,0.41000000000000014,0.8828968640137035,-11.710313598629652,46.61096824861051,Neutral,True,RTH,10080.0,0.8828968640137035,1.7861129005556093,77122783.03999999,3.476482617586911,True,N/A,mixed,True
BOTZ,2025-05-19 09:30:00,30.6,31.3,30.12,30.57,2579066.0,30.256679523564717,30.63549300551553,29.886953004596737,29.20849224885075,50.853624150412614,62789511.0,0.11867732832967211,30.663333333333334,,0.9195981569428276,-8.040184305717235,-34.75893863831149,Institutional Distribution,True,RTH,10080.0,0.9195981569428276,1.7428191219444944,78842047.62,-1.9387918602787917,True,N/A,mixed,True
BOTZ,2025-05-27 09:30:00,31.21,31.6,30.56,30.9,2265937.0,30.317948140368078,30.645865828828647,29.907013341139375,29.225323171747757,51.23335964293336,65055448.0,0.11602086785584279,31.019999999999996,,0.8101701360968497,-18.982986390315027,39.61979878006073,Neutral,True,RTH,10080.0,0.8101701360968497,1.6926177560913165,70017453.3,2.0935557736342836,True,N/A,mixed,True
BOTZ,2025-06-02 09:30:00,30.82,31.635,30.54,31.4,3176409.0,30.421000698428262,30.67543971789419,29.93657743339404,29.246961747153254,51.80904504179259,68231857.0,0.1385501983619615,31.191666666666666,,1.1283062273247997,12.830622732479968,72.6612346273994,Institutional Accumulation,True,RTH,10080.0,1.1283062273247997,1.6499307735133655,99739242.6,-0.258899676375399,True,N/A,mixed,True
BOTZ,2025-06-09 09:30:00,31.385,31.8,30.8,30.91,2625261.0,30.467572060482713,30.684638160329712,29.955853127782277,29.263509391460186,51.204580004880164,65606596.0,0.11905278894063692,31.17,,0.93344960481993,-6.655039518006999,-34.67552307088432,Institutional Distribution,True,RTH,10080.0,0.93344960481993,1.6035071468338393,81146817.51,-0.04777070063693317,True,N/A,mixed,True
BOTZ,2025-06-16 09:30:00,31.16,31.38,30.4,30.45,2564438.0,30.46589853091293,30.675436663846195,29.965638214360844,29.275315268162075,50.638623357852495,63042158.0,0.09290499013674264,30.743333333333336,,1.1309885414546865,13.098854145468653,-26.181651679586537,Institutional Distribution,True,RTH,10080.0,1.1309885414546865,1.5589709220599939,78087137.1,0.8087997411840828,True,N/A,mixed,True
BOTZ,2025-06-23 09:30:00,30.4,32.68,30.215,32.52,3661246.0,30.661527242254554,30.747772480950267,30.016219635858647,29.30760068837937,53.022849601410684,66703404.0,0.09564557345685468,31.804999999999996,0.5199999999999996,1.295053698423433,29.50536984234331,84.49272713900527,Institutional Accumulation,True,RTH,10080.0,1.295053698423433,1.6236872847699941,119063719.92000002,-0.16420361247947687,True,N/A,mixed,True
BOTZ,2025-06-30 09:30:00,32.605,32.8692,31.9,32.79,2570562.0,30.864238933468407,30.82785983463849,30.07114597970303,29.342251427798484,53.322925539249105,69273966.0,0.12857092621496669,32.519733333333335,,1.2905522718730698,29.055227187306976,69.84521386628634,Institutional Accumulation,True,RTH,10080.0,1.2905522718730698,1.576938193000709,84288727.98,0.2613776137761185,True,N/A,bull,True
BOTZ,2025-07-07 09:30:00,32.27,32.775,32.04,32.27,2680930.0,30.99812093980475,30.88441435092718,30.114687643471285,29.371383254387553,52.66184544432822,66593036.0,0.12115421627944324,32.36166666666667,,0.953872394301081,-4.612760569891905,-34.53170788943431,Institutional Distribution,True,RTH,10080.0,0.953872394301081,1.5178711792149442,86513611.10000001,-1.5858493443122783,True,N/A,bull,True
BOTZ,2025-07-14 09:30:00,32.065,33.33,31.87,33.16,3094847.0,31.20401418363287,30.973653003832,30.17499085845205,29.409080933448376,53.66509500042692,69687883.0,0.15654733743807311,32.78666666666667,,1.1058295620656282,10.582956206562821,72.52790256501783,Institutional Accumulation,True,RTH,10080.0,1.1058295620656282,1.5137375235567339,102625126.52,-0.6352649519677886,True,N/A,bull,True
BOTZ,2025-07-21 09:30:00,33.44,34.71,32.48,34.33,4193304.0,31.501727118524975,31.10527445466212,30.25726826719557,29.458045302269788,54.94595373173646,73881187.0,0.14086782055751268,33.839999999999996,,1.518536213170254,51.8536213170254,111.38670544955276,Institutional Accumulation,True,RTH,10080.0,1.518536213170254,1.5648991290169674,143956126.32,0.8443908323281096,True,N/A,bull,True
BOTZ,2025-07-28 09:30:00,34.41,34.44,32.67,33.12,3281018.0,31.65584834533212,31.18428329957733,30.313956024280806,29.49448266244621,53.38850364300979,70600169.0,0.11061291979962239,33.41,,1.1830757958645322,18.307579586453215,-35.26053859953963,Institutional Distribution,True,RTH,10080.0,1.1830757958645322,1.5795491912300408,108667316.16,0.23303233323623157,True,N/A,bull,True
BOTZ,2025-08-04 09:30:00,33.615,34.19,33.21,33.6,3688514.0,31.84100564577668,31.2790172878292,30.37902620201782,29.535333581227842,53.917249052401644,74288683.0,0.08737555163674618,33.666666666666664,,1.3184132154193733,31.84132154193733,86.5066632414937,Institutional Accumulation,True,RTH,10080.0,1.3184132154193733,1.5431528204278953,123934070.4,1.4945652173913182,True,N/A,bull,True
BOTZ,2025-08-11 09:30:00,33.47,34.275,33.24,34.08,2684544.0,32.05424320332176,31.388859747130013,30.45231281187885,29.580554142608662,54.4445611362987,76973227.0,0.09685596868940578,33.865,,0.9553587344389312,-4.464126556106884,52.40952927239013,Institutional Accumulation,True,RTH,10080.0,0.9553587344389312,1.506856190397331,91489259.52,-0.3869047619047695,True,N/A,bull,True
BOTZ,2025-08-18 09:30:00,33.84,34.1,32.77,33.81,2717298.0,32.22145813633874,31.483806423713148,30.51880166708917,29.622638180990666,54.08930858298025,74255929.0,0.1274120992907001,33.56,,0.9701849412433388,-2.981505875666124,-34.407265267767514,Institutional Distribution,True,RTH,10080.0,0.9701849412433388,1.4942236053689502,91871845.38000001,-0.704225352112661,True,N/A,bull,True
BOTZ,2025-08-25 09:30:00,33.805,34.155,33.43,33.55,2240769.0,32.347985932877904,31.564833622783222,30.57882539645374,29.661716408045486,53.74471910502098,72015160.0,0.10487236276574839,33.711666666666666,,0.7986386771634693,-20.136132283653076,-37.11215827908425,Institutional Distribution,True,RTH,10080.0,0.7986386771634693,1.439279062128311,75177799.94999999,-0.014788524105301855,True,N/A,bull,True
BOTZ,2025-09-02 09:30:00,33.2,33.7,32.87,33.58,1763908.0,32.46532060593715,31.643859755223097,30.638254596523964,29.700704304482844,53.77938864656624,73779068.0,0.10525057634361733,33.38333333333333,,0.6300524744640594,-36.994752553594054,21.6083701843724,Neutral,True,RTH,10080.0,0.6300524744640594,1.3957591291191462,59232030.64,-1.0432190760059443,True,N/A,bull,True
BOTZ,2025-09-08 09:30:00,33.85,34.325,33.56,34.04,2521321.0,32.61529007203838,31.737826039332,30.7056158916423,29.74388137608003,54.31514768041705,76300389.0,0.10359743896195826,33.975,0.3299999999999983,0.8963834958390703,-10.36165041609297,47.332363932154195,Neutral,True,RTH,10080.0,0.8963834958390703,1.350704905610636,85825766.84,0.8040500297796401,True,N/A,bull,True
BOTZ,2025-09-15 09:30:00,34.1,35.0767,34.03,35.0,3462593.0,32.84240530327282,31.86575442994643,30.790653200718687,29.79618106388023,55.41568120919758,79762982.0,0.11668227790198338,34.70223333333333,0.14499999999999602,1.2173436088413738,21.73436088413738,79.91309965976605,Institutional Accumulation,True,RTH,10080.0,1.2173436088413738,1.3289902694955906,121190755.0,0.1762632197414873,True,N/A,bull,True
BOTZ,2025-09-22 09:30:00,35.21,36.07,34.47,34.85,3598000.0,33.033604798199214,31.98278366798775,30.87103630565495,29.846467819463513,55.203653401099196,76164982.0,0.08637888107271628,35.129999999999995,,1.255824119954198,25.582411995419797,-37.660403684416025,Institutional Distribution,True,RTH,10080.0,1.255824119954198,1.3483481073887629,125390300.0,0.6000000000000024,True,N/A,bull,True
BOTZ,2025-09-29 09:30:00,35.05,37.015,35.0,36.75,3088175.0,33.38754719837072,32.16973332806666,30.98745142831525,29.915159681956414,57.31459315528276,79253157.0,0.09727104680330223,36.255,,1.0712600220617106,7.126002206171056,63.82277019279594,Institutional Accumulation,True,RTH,10080.0,1.0712600220617106,1.4066803854324226,113490431.25,0.5738880918220824,True,N/A,bull,True
BOTZ,2025-10-06 09:30:00,37.41,37.5501,35.62,35.65,3641696.0,33.60301889376398,32.30621437402483,31.079779122804055,29.972222769698146,55.76225414113331,75611461.0,0.07020874713927158,36.27336666666667,,1.252177326851781,25.217732685178106,-39.43953310359986,Institutional Distribution,True,RTH,10080.0,1.252177326851781,1.4440675007586785,129826462.39999999,1.7959183673469294,True,N/A,bull,True
BOTZ,2025-10-13 09:30:00,36.435,37.3,35.65,36.05,3525023.0,33.836064713405506,32.453029496612096,31.178199338194073,30.03269816502453,56.20241633731833,79136484.0,0.0616433685631871,36.33333333333333,,1.1981370229504114,19.813702295041136,72.73485841530439,Institutional Accumulation,True,RTH,10080.0,1.1981370229504114,1.4587769649902014,127077079.14999999,2.201963534361862,True,N/A,bull,True
BOTZ,2025-10-20 09:30:00,36.76,37.92,36.3899,37.73,4052701.0,34.20691569308117,32.659969516352795,31.307937965160527,30.10928823303424,57.993672427934115,83189185.0,0.06665520716655908,37.34663333333333,0.0800000000000054,1.3605978219670125,36.05978219670125,89.11797631605332,Institutional Accumulation,True,RTH,10080.0,1.3605978219670125,1.488150038919473,152908408.73,1.9694868238557584,True,N/A,bull,True
BOTZ,2025-10-27 09:30:00,38.25,38.34,37.38,37.83,3830018.0,34.551971341359156,32.862715809829155,31.437087708424674,30.186111235690614,58.09776251832585,87019203.0,0.0803859775251626,37.85,,1.2759496880544212,27.59496880544212,82.48730113449454,Institutional Accumulation,True,RTH,10080.0,1.2759496880544212,1.4504250361395108,144889580.94,1.3782136231115907,True,N/A,bull,True
BOTZ,2025-11-03 09:30:00,38.18,38.3486,35.13,36.0,6134001.0,34.68987883265829,32.985746562384875,31.52744240726775,30.24396087513648,55.52834650504455,80885202.0,0.04492437787640893,36.492866666666664,-0.7349999999999994,1.9943828122959772,99.43828122959772,-39.50178616964817,Institutional Distribution,True,RTH,10080.0,1.9943828122959772,1.576723247843831,220824036.0,0.9251916468411352,True,N/A,bull,True
BOTZ,2025-11-10 09:30:00,36.61,36.645,34.67,35.15,4948846.0,34.73369989621464,33.07061924621292,31.59917622098522,30.292777184836616,54.38830078014074,75936356.0,0.026438415432725036,35.48833333333334,-0.23000000000000398,1.57295615131161,57.29561513116099,-42.67503959519329,Institutional Distribution,True,RTH,10080.0,1.57295615131161,1.6051715872835577,173951936.9,1.6944444444444429,True,N/A,bull,True
BOTZ,2025-11-17 09:30:00,34.75,34.9,32.73,33.49,6165003.0,34.61525228705134,33.08706555028301,31.636618276015216,30.324590347176553,52.25052915404642,69771353.0,0.0011021354362407067,33.70666666666667,,1.9159130207113422,91.59130207113422,-43.67667475434836,Institutional Distribution,True,RTH,10080.0,1.9159130207113422,1.6633736167633038,206465950.47,-1.1379800853485025,True,N/A,bull,True
BOTZ,2025-11-24 09:30:00,33.64,35.2565,33.53,35.17,1974101.0,34.668085402570256,33.16874925419348,31.706586230945607,30.372803378547932,54.113128248227305,71745454.0,0.02163914136095104,34.652166666666666,0.07000000000000028,0.867267137215769,-13.273286278423102,24.215479819639157,Neutral,True,RTH,10080.0,0.867267137215769,1.6707397869944964,69429132.17,0.4478948939982042,True,N/A,bull,True
BOTZ,2025-12-01 09:30:00,35.1,36.9352,34.97,36.77,4048887.0,34.868267745182614,33.309974773636874,31.8068518501348,30.436457076273825,55.78909297658568,75794341.0,0.04762983816217408,36.22506666666667,0.9534999999999982,1.255087415170896,25.508741517089597,76.24712292704152,Institutional Accumulation,True,RTH,10080.0,1.255087415170896,1.6917726593520328,148877574.99,-0.19903326698891183,True,N/A,bull,True
BOTZ,2025-12-08 09:30:00,36.905,37.135,36.21,36.38,3106602.0,35.01224224564141,33.43036791976876,31.897409239241043,30.495596806858167,55.286846623978974,72687739.0,0.0345485776123658,36.574999999999996,,0.9526654320274541,-4.733456797254587,-43.63115483945298,Institutional Distribution,True,RTH,10080.0,0.9526654320274541,1.6370031836840302,113018180.76,0.3671471308131574,True,N/A,bull,True
BOTZ,2025-12-15 09:30:00,36.65,36.65,35.0,35.96,3074367.0,35.10250488891366,33.52956917781705,31.97785658103825,30.549968977934206,54.745254206701546,69613372.0,0.022491413649711852,35.870000000000005,,0.9406037365254254,-5.939626347457461,-44.8835602861034,Institutional Distribution,True,RTH,10080.0,0.9406037365254254,1.6379315277065993,110554237.32000001,0.7421660252886092,True,N/A,bull,True
BOTZ,2025-12-22 09:30:00,36.4,36.75,36.3301,36.59,1878695.0,35.2441710899695,33.649586072804624,32.06918615369096,30.610068789099042,55.4137776117594,71492067.0,0.04258448403185701,36.556700000000006,,0.8220241694633706,-17.797583053662937,22.610765165796177,Neutral,True,RTH,10080.0,0.8220241694633706,1.5773649900132707,68741450.05000001,1.2235817575083363,True,N/A,bull,True
BOTZ,2025-12-29 09:30:00,36.61,36.95,36.22,36.71,2229237.0,35.38377384330574,33.76960230524366,32.161083457578265,30.670764622043333,55.54142813976213,73721304.0,0.03612539948637128,36.626666666666665,0.240000000000002,0.8621786105047632,-13.78213894952368,29.0426183930009,Neutral,True,RTH,10080.0,0.8621786105047632,1.5168389192980374,81835290.27,0.05465974309919656,True,N/A,bull,True
BOTZ,2026-01-05 09:30:00,37.05,38.42,36.99,38.23,5491676.0,35.65484300108614,33.94451986190077,32.28126002277474,30.745980894460814,57.12790206990497,79212980.0,0.047544677281271853,37.879999999999995,0.7399999999999949,1.68410132281329,68.410132281329,117.67537881531234,Institutional Accumulation,True,RTH,10080.0,1.68410132281329,1.5306361393481775,209946773.48,0.9261781530917905,True,N/A,bull,True
BOTZ,2026-01-12 09:30:00,38.37,38.61,37.69,38.35,4738799.0,35.91152462003032,34.11728378888506,32.401433091630686,30.82164277610797,57.2507922230386,83951779.0,0.06662155472634715,38.21666666666667,,1.4451996275880676,44.51996275880676,96.60079745109033,Institutional Accumulation,True,RTH,10080.0,1.4451996275880676,1.4870192722518794,181732941.65,0.36620455139942604,True,N/A,bull,True
BOTZ,2026-01-20 09:30:00,37.59,38.0,37.09,37.77,3687427.0,36.088522275265525,34.260527561869964,32.50774134724196,30.89078065893277,56.45270967574267,80264352.0,0.06908819070809316,37.620000000000005,,1.1191116422443397,11.911164224433968,-39.44558927541645,Institutional Distribution,True,RTH,10080.0,1.1191116422443397,1.4708036099481736,139274117.79000002,-1.981747066492824,True,N/A,bull,True
BOTZ,2026-01-26 09:30:00,38.05,38.36,37.2001,37.32,4439081.0,36.20580586809738,34.38050687316918,32.60303359779162,30.954752990684682,55.836479746436524,75825271.0,0.05220306767827606,37.6267,,1.32944891361867,32.944891361867,-40.47501998751731,Institutional Distribution,True,RTH,10080.0,1.32944891361867,1.44859620923759,165666502.92,0.741329097167048,True,N/A,bull,True
BOTZ,2026-02-02 09:30:00,36.915,37.57,35.731,37.48,5292040.0,36.32715769018334,34.50205562324098,32.69960718991456,31.019680821623144,56.010695124392946,81117311.0,0.09310159995143469,36.927,,1.5595212268301235,55.95212268301235,110.25085521588936,Institutional Accumulation,True,RTH,10080.0,1.5595212268301235,1.4764821942920476,198345659.2,-1.0852090032154371,True,N/A,bull,True
BOTZ,2026-02-09 09:30:00,37.43,38.78,37.35,38.34,4109280.0,36.518856957784934,34.65256324585898,32.81129813664892,31.092519818422918,56.942287972306914,85226591.0,0.11224748571261052,38.156666666666666,0.36999999999999744,1.2081593658779195,20.81593658779195,78.33008296798764,Institutional Accumulation,True,RTH,10080.0,1.2081593658779195,1.4731620375569014,157549795.20000002,-0.13340448239060076,True,N/A,bull,True
BOTZ,2026-02-17 09:30:00,38.27,39.22,37.94,39.02,3436618.0,36.757061057043515,34.82383527543314,32.93424272800241,31.171400218239604,57.665651017172664,88663209.0,0.12985829806815066,38.72666666666667,,1.0080630837798232,0.8063083779823232,60.90232411149068,Institutional Accumulation,True,RTH,10080.0,1.0080630837798232,1.45936474915998,134096834.36000001,-0.18257694314032416,True,N/A,bull,True
BOTZ,2026-02-23 09:30:00,38.68,39.778,38.2807,39.02,4892657.0,36.9725790516108,34.98839075482792,33.05475277299246,31.249495738456126,57.665651017172664,88663209.0,0.11651750965273866,39.02623333333333,,1.4235843234809582,42.35843234809582,32.83096713932177,Neutral,True,RTH,10080.0,1.4235843234809582,1.4620744099342668,190911476.14000002,-0.8713480266530071,True,N/A,bull,True
BOTZ,2026-03-02 09:30:00,37.85,38.42,35.81,36.09,7860421.0,36.88852390383835,35.031591117383684,33.11485667847776,31.297659959964026,53.62389337602802,80802788.0,0.08148467084698509,36.77333333333333,-1.280700000000003,2.2131350583149563,121.31350583149563,-36.092865638418104,Institutional Distribution,True,RTH,10080.0,2.2131350583149563,1.586926237796105,283682593.89000005,-2.998462327011793,True,N/A,bull,True
BOTZ,2026-03-09 09:30:00,35.19,37.0,34.725,34.83,3865687.0,36.69247400823469,35.02368558336864,33.148819912567305,31.332807622053938,52.0238476755366,76937101.0,0.0725915449667439,35.51833333333333,-0.20000000000000284,1.0793765646084588,7.937656460845877,-39.97163641423567,Institutional Distribution,True,RTH,10080.0,1.0793765646084588,1.636074363667812,134641878.20999998,-2.493765586034928,True,N/A,bull,True
BOTZ,2026-03-16 09:30:00,35.34,35.61,33.385,33.6,4134556.0,36.39795267411711,34.96785477617772,33.157754171724385,31.355366750192708,50.52221094492634,72802545.0,0.08343616602608271,34.19833333333333,-0.13000000000000256,1.1667729903372919,16.677299033729188,-38.91099107448954,Institutional Distribution,True,RTH,10080.0,1.1667729903372919,1.6781404805486826,138921081.6,1.4642549526270605,True,N/A,bull,True
BOTZ,2026-03-23 09:30:00,34.195,34.595,32.36,32.46,5231588.0,36.022909562296434,34.8695075300531,33.14393725743281,31.36635812581268,49.179687609261414,67570957.0,0.03497111213479413,33.13833333333333,,1.4851819517286484,48.51819517286484,-42.845712724338256,Institutional Distribution,True,RTH,10080.0,1.4851819517286484,1.7179161605094908,169817346.48000002,1.77083333333333,True,N/A,bull,True
BOTZ,2026-03-30 09:30:00,32.58,34.235,31.875,33.4,3388293.0,35.77310865160154,34.81187978377651,33.14900780679058,31.38659336834191,50.29108833688455,70959250.0,0.044493849145336745,33.169999999999995,,1.1937876194144525,19.378761941445255,59.722750797950155,Institutional Accumulation,True,RTH,10080.0,1.1937876194144525,1.7637792919016702,113168986.19999999,0.3696857670979588,True,N/A,bull,True
