# data_asof_utc: 2026-07-08T19:28:40Z
# data_asof_et: 2026-07-08T15:28:40.122619-04:00
# market_state: OPEN_RTH
# tz_base: America/New_York ET wall time no offset suffix | dst_active: true
# cmf_period: 50
Symbol,Datetime,Open,High,Low,Close,Volume,EMA_20,EMA_50,EMA_100,EMA_200,RSI,OBV,CMF,VWAP,FVG,RVOL,RVOL_Deviation,IPI,IPI_Status,Is_Closed_Bar,Session,Session_Minutes,Rvol_Tod,Atr14,Dollar_Volume,Gap_Flag,Split_Adjusted,Last_Split,Ema_Stack,Ipi_Valid
BWXT,2026-04-30 09:30:00,209.8,217.11,208.5,216.39,1241441.0,219.90438887418898,213.86348908558136,204.8224483138711,188.18491028283523,52.384311223066995,41522108.0,0.021511611086852015,214.0,,1.219069968907574,21.90699689075739,71.58560334362555,Institutional Accumulation,True,RTH,1440.0,1.219069968907574,9.562448273794784,268635417.99,0.8266051518646669,True,N/A,bull,True
BWXT,2026-05-01 09:30:00,217.0,218.26,213.0,216.31,609986.0,219.5620661242662,213.95943069006836,205.04992458488354,188.464761921812,52.36710264564018,40912122.0,0.014142396845190147,215.85666666666665,,0.5983210725376978,-40.167892746230216,-47.37365705415226,Institutional Distribution,True,RTH,1440.0,0.5983210725376978,9.2551305399523,131946071.66,0.28189842414160254,True,N/A,bull,True
BWXT,2026-05-04 09:30:00,217.26,221.02,215.715,216.68,1059462.0,219.28758363624087,214.0661196826147,205.28022310795515,188.74551055940591,52.44083593453557,41971584.0,0.0051742540428017965,217.80499999999998,,1.0344242775734729,3.4424277573472883,51.94462534828129,Institutional Accumulation,True,RTH,1440.0,1.0344242775734729,8.972978358527136,229564226.16,0.43918450372150547,True,N/A,bull,True
BWXT,2026-05-05 09:30:00,217.77,227.12,203.053,206.13,1708871.0,218.03448043278934,213.75489930290433,205.29705037314415,188.9184905538397,50.18078255502275,40262713.0,-0.003798205103493987,212.101,,1.6453582941378246,64.53582941378247,-46.881838303005615,Institutional Distribution,True,RTH,1440.0,1.6453582941378246,10.051122761489484,352249579.23,0.5030459664020691,True,N/A,bull,True
BWXT,2026-05-06 09:30:00,208.445,215.78,205.95,215.2,1028756.0,217.76452991538082,213.81156991847672,205.49314838555713,189.1799981105179,51.995704464061276,41291469.0,0.027867981207546095,212.31000000000003,,0.9977425303731907,-0.2257469626809283,50.46523081693168,Institutional Accumulation,True,RTH,1440.0,0.9977425303731907,10.03532827852595,221388291.2,1.123077669431911,True,N/A,bull,True
BWXT,2026-05-07 09:30:00,216.01,216.23,203.57,209.89,1502358.0,217.01457468534454,213.65778286285018,205.58021475415995,189.38606778106,50.88821546330989,39789111.0,0.02301822270815921,209.89666666666665,,1.4458206300813008,44.58206300813008,-44.565056158582365,Institutional Distribution,True,RTH,1440.0,1.4458206300813008,10.222804830059813,315329920.62,0.37639405204461074,True,N/A,bull,True
BWXT,2026-05-08 09:30:00,212.73,213.46,203.3766,205.33,1007350.0,215.90175804864504,213.33120314273842,205.57526000655284,189.54471387279077,49.95581548711047,38781761.0,0.005868218980419333,207.38886666666667,,0.9711361765930566,-2.886382340694338,-47.302592414883286,Institutional Distribution,True,RTH,1440.0,0.9711361765930566,10.2128473421984,206839175.5,1.3530897136595377,True,N/A,bull,True
BWXT,2026-05-11 09:30:00,201.65,212.1,199.23,210.8,1028472.0,215.41587632972647,213.23194027439575,205.6787202044429,189.7562092571411,51.05356315288599,39810233.0,0.016123405943925247,207.37666666666667,,0.9871629046849406,-1.2837095315059388,48.21199168604697,Neutral,True,RTH,1440.0,0.9871629046849406,10.402643960612801,216801897.60000002,-1.792236886962454,True,N/A,bull,True
BWXT,2026-05-12 09:30:00,207.13,207.755,201.1532,206.83,1241083.0,214.59817382213348,212.98088379304693,205.7015178241569,189.9260977222442,50.23744404556565,38569150.0,0.016733592117324825,205.24606666666668,,1.1915080439655306,19.150804396553056,-45.80301269438969,Institutional Distribution,True,RTH,1440.0,1.1915080439655306,10.348655106283315,256693196.89000002,-1.7409867172675595,True,N/A,bull,True
BWXT,2026-05-13 09:30:00,206.9,209.66,201.1501,206.83,1040100.0,213.85834774383505,212.73967266390784,205.72386400585677,190.0942957548587,50.23744404556565,38569150.0,0.02483481367370531,205.88003333333336,,0.9995871909604795,-0.041280903952045644,2.4628409153945086,Neutral,True,RTH,1440.0,0.9995871909604795,10.217315455834507,215123883.0,0.03384421989072822,True,N/A,bull,True
BWXT,2026-05-14 09:30:00,207.16,211.575,205.037,210.94,1065286.0,213.5804098634698,212.66909726532324,205.82715382752295,190.30171569759645,51.0804089035549,39634436.0,0.03906785860553966,209.18399999999997,,1.0162277671378626,1.6227767137862559,53.88953565472688,Institutional Accumulation,True,RTH,1440.0,1.0162277671378626,9.954507208989185,224711428.84,0.1595513223420123,True,N/A,bull,True
BWXT,2026-05-15 09:30:00,208.22,209.0,202.25,204.72,848839.0,212.73656130504412,212.3573679608008,205.80522998935416,190.44518121304327,49.77823563059428,38785597.0,0.040610043345039426,205.32333333333335,,0.8163754702214376,-18.362452977856236,-44.61942914828527,Institutional Distribution,True,RTH,1440.0,0.8163754702214376,9.864185265489958,173774320.08,-1.2894661989191234,True,N/A,bull,True
BWXT,2026-05-18 09:30:00,206.15,206.16,199.51,201.94,1012576.0,211.7083173712304,211.94884372704388,205.72869078164416,190.55955751938114,49.20614857507106,37773021.0,0.03166330306460008,202.53666666666663,-0.9900000000000091,0.9685658033721581,-3.143419662784186,-45.31349561420252,Institutional Distribution,True,RTH,1440.0,0.9685658033721581,9.634600603669247,204479597.44,0.6985150449394328,True,N/A,mixed,True
BWXT,2026-05-19 09:30:00,198.94,201.26,193.0,197.33,1070045.0,210.3389538120656,211.37555573774804,205.56238007309673,190.62692510625297,48.267490553091186,36702976.0,0.0182720821902986,197.1966666666667,,1.0227116155579588,2.2711615557958753,-46.56632996078631,Institutional Distribution,True,RTH,1440.0,1.0227116155579588,9.584986274835728,211151979.85000002,-1.4855897791423196,True,N/A,mixed,True
BWXT,2026-05-20 09:30:00,200.0,204.195,198.5006,202.66,731534.0,209.60762487758313,211.0337692382285,205.50490720036214,190.74665719474797,49.4061297577769,37434510.0,0.03928727295084284,201.7852,,0.7003173673564344,-29.968263264356565,22.840689887455667,Neutral,True,RTH,1440.0,0.7003173673564344,9.390701540918888,148252680.44,1.353063396341148,True,N/A,mixed,True
BWXT,2026-05-21 09:30:00,201.16,203.87,198.0,202.52,396656.0,208.93261298448,210.69989593476856,205.44580012708764,190.86380488435248,49.377000994446284,37037854.0,0.04488017054475465,201.46333333333334,,0.3827731693007766,-61.72268306992235,-44.83421071944765,Institutional Distribution,True,RTH,1440.0,0.3827731693007766,9.139222859424683,80330773.12,-0.7401559261817823,True,N/A,mixed,True
BWXT,2026-05-22 09:30:00,204.55,206.22,201.75,202.91,457318.0,208.3590307954819,210.39440981967962,205.3955862631849,190.9836675223191,49.46169883680956,37495172.0,0.02702914171992077,203.6266666666667,,0.44772037940600995,-55.227962059399005,-3.386142600581522,Neutral,True,RTH,1440.0,0.44772037940600995,8.805706940894348,92794395.38,1.0023701362828368,True,N/A,mixed,True
BWXT,2026-05-26 09:30:00,208.23,208.83,202.25,204.38,1115357.0,207.9800754816265,210.15855061106473,205.37547564411193,191.11696436289307,49.7848353393889,38610529.0,0.02217584603639506,205.15333333333334,,1.0975444463103836,9.75444463103836,59.89670661907784,Institutional Accumulation,True,RTH,1440.0,1.0975444463103836,8.64672787368761,227956663.66,2.6218520526341695,True,N/A,mixed,True
BWXT,2026-05-27 09:30:00,204.28,204.5,198.0,198.95,664681.0,207.12006829290016,209.71899960670927,205.24823850264434,191.19490501599864,48.61324334035065,37945848.0,-0.006942098433136601,200.48333333333335,-1.8449999999999989,0.6640606212863819,-33.59393787136181,-49.42723991634382,Institutional Distribution,True,RTH,1440.0,0.6640606212863819,8.493390168424208,132238284.94999999,-0.04892846658185455,True,N/A,mixed,True
BWXT,2026-05-28 09:30:00,198.84,200.405,196.0,199.27,921085.0,206.37244274119539,209.3092349162501,205.12985754219594,191.27525421981957,48.68586069831997,38866933.0,-0.011744318059499723,198.5583333333333,,0.9201275520744134,-7.9872447925586565,39.083343037683676,Neutral,True,RTH,1440.0,0.9201275520744134,8.20136229925105,183544607.95000002,-0.055290273938167996,True,N/A,mixed,True
BWXT,2026-05-29 09:30:00,199.73,199.94,193.69,195.88,1278316.0,205.37316248012917,208.78259825286776,204.94669204631086,191.32107258579154,47.95332032725221,37588617.0,-0.015370239105033925,196.50333333333333,-4.459300000000013,1.2735246437034873,27.352464370348727,-49.206127821844184,Institutional Distribution,True,RTH,1440.0,1.2735246437034873,8.061979277875976,250396538.07999998,0.23084257540020048,True,N/A,mixed,True
BWXT,2026-06-01 09:30:00,189.99,191.5407,184.57,188.39,1423563.0,203.75571843440258,207.98288851746116,204.6188367582651,191.2919076844404,46.380005794255815,36165054.0,-0.024174912292281196,188.16689999999997,-5.259999999999991,1.4080547135460977,40.805471354609764,-50.049215557002476,Institutional Distribution,True,RTH,1440.0,1.4080547135460977,8.293980758027692,268185033.57,-3.0069430263426518,True,N/A,mixed,True
BWXT,2026-06-02 09:30:00,187.42,188.43,183.29,187.26,1563271.0,202.18469763112614,207.17022622265878,204.27509741651727,191.25178920001812,46.146923024890086,34601783.0,0.013553564850101334,186.32666666666668,,1.5483722525118802,54.837225251188016,-46.08137859807164,Institutional Distribution,True,RTH,1440.0,1.5483722525118802,8.068696418168571,292738127.46,-0.5148893253357392,True,N/A,mixed,True
BWXT,2026-06-03 09:30:00,185.96,187.47,182.5,184.72,1272581.0,200.52139309482843,206.28982519431923,203.88786776470505,191.18679627265476,45.621058437880606,33329202.0,0.011268673735847464,184.89666666666668,,1.2485034364378156,24.850343643781557,-47.13882637290338,Institutional Distribution,True,RTH,1440.0,1.2485034364378156,7.8473609597279586,235071162.32,-0.6942219374132131,True,N/A,mixed,True
BWXT,2026-06-04 09:30:00,183.76,190.76,183.02,190.76,854934.0,199.59173660960667,205.68081244160084,203.62790998718611,191.18254954357363,47.084224071158395,34184136.0,0.03070435573071016,188.17999999999998,,0.8378985833539998,-16.21014166460002,35.53032922052257,Neutral,True,RTH,1440.0,0.8378985833539998,7.839692319747389,163087209.84,-0.5197055002165483,True,N/A,mixed,True
BWXT,2026-06-05 09:30:00,188.76,190.22,184.07,185.95,682503.0,198.29252359916794,204.90705509094983,203.27785236367748,191.13048437398587,46.076766424892256,33501633.0,-0.00025369667263605713,186.74666666666667,,0.6777499262124734,-32.22500737875266,-49.11429206712356,Institutional Distribution,True,RTH,1440.0,0.6777499262124734,7.7575714397654325,126911432.85,-1.0484378276368211,True,N/A,mixed,True
BWXT,2026-06-08 09:30:00,189.31,189.31,185.69,187.46,874150.0,197.26085468496146,204.22285685208905,202.96462756439675,191.09396214140892,46.44385131908159,34375783.0,0.026643338800122828,187.48666666666668,,0.8784783683382066,-12.152163166179342,39.12430537327757,Neutral,True,RTH,1440.0,0.8784783683382066,7.462030622639331,163868159.0,1.8069373487496714,True,N/A,mixed,True
BWXT,2026-06-09 09:30:00,188.89,193.4931,179.46,188.96,1020744.0,196.4702970959175,203.62431344612477,202.6873082066859,191.07272868726554,46.81088136330482,35396527.0,0.04870184345357997,187.30436666666665,,1.0237967366333587,2.3796736633358684,55.45704865819482,Institutional Accumulation,True,RTH,1440.0,1.0237967366333587,7.9313927210222355,192879786.24,0.7628294036060911,True,N/A,mixed,True
BWXT,2026-06-10 09:30:00,187.5,189.79,181.275,183.0,895378.0,195.18741165821106,202.8155168403944,202.29746051942482,190.9924030286858,45.545371735510905,34501149.0,0.05197618309568278,184.68833333333336,,0.9006415292250973,-9.935847077490267,-43.206302516417416,Institutional Distribution,True,RTH,1440.0,0.9006415292250973,7.973078955234932,163854174.0,-0.7726502963590219,True,N/A,mixed,True
BWXT,2026-06-11 09:30:00,183.4,194.92,182.85,194.68,795147.0,195.13908673838142,202.49647696430048,202.14661971705996,191.02909553586306,48.33828813170625,35296296.0,0.05166210880000644,190.8166666666667,3.1300999999999988,0.8033124785494604,-19.668752145053958,34.06357497516862,Neutral,True,RTH,1440.0,0.8033124785494604,8.26571617271815,154799217.96,0.21857923497268072,True,N/A,mixed,True
BWXT,2026-06-12 09:30:00,196.5,198.6125,192.9201,193.45,618975.0,194.97822133472604,202.1417131617789,201.97440942563304,191.0531841374963,48.07333832165473,34677321.0,0.03474105491797419,194.9942,,0.6317925030413004,-36.82074969586996,-45.450595020843174,Institutional Distribution,True,RTH,1440.0,0.6317925030413004,8.081907874666856,119740713.75,0.9348674748304876,True,N/A,mixed,True
BWXT,2026-06-15 09:30:00,198.5,199.05,193.56,193.94,725259.0,194.8793431123712,201.82007735151308,201.8153122092839,191.0819086734416,48.188779582523075,35402580.0,0.015887166306643313,195.51666666666662,,0.73959080541923,-26.040919458077006,24.295849776786994,Neutral,True,RTH,1440.0,0.73959080541923,7.904628740762082,140656730.46,2.6104936676143766,True,N/A,mixed,True
BWXT,2026-06-16 09:30:00,194.99,200.01,194.74,196.93,847144.0,195.07464376833585,201.62830961223807,201.7185733536545,191.14009863688995,48.89619244182198,36249724.0,0.01679425245358491,197.22666666666666,,0.8611930907091455,-13.880690929085448,36.35949341969423,Neutral,True,RTH,1440.0,0.8611930907091455,7.773583830707647,166828067.92000002,0.5414045581107618,True,N/A,mixed,True
BWXT,2026-06-17 09:30:00,197.0,205.44,196.25,203.07,1060592.0,195.83610626658958,201.68484649018953,201.7453342773445,191.25880412309007,50.31761330554644,37310316.0,0.02949496579266259,201.58666666666667,2.765000000000015,1.0731455058875012,7.314550588750124,58.315130480908024,Institutional Accumulation,True,RTH,1440.0,1.0731455058875012,7.874756414228529,215374417.44,0.03554562534910535,True,N/A,mixed,True
BWXT,2026-06-18 09:30:00,207.28,210.93,202.775,205.4,2279883.0,196.74695328881916,201.83053878469192,201.81770389561493,191.39951253977574,50.84700953808801,39590199.0,-0.009045158216055497,206.36833333333334,2.1100000000000136,2.2745003040504526,127.45003040504525,171.06709488214935,Institutional Accumulation,True,RTH,1440.0,2.2745003040504526,7.894773813212206,468287968.2,2.073176737085738,True,N/A,mixed,True
BWXT,2026-06-22 09:30:00,208.25,214.51,207.55,210.0,1105901.0,198.00914821369352,202.15090981274324,201.97972956104832,191.5845920169919,51.879961667192546,40696100.0,0.0063274352248787035,210.68666666666664,,1.103429802750951,10.342980275095105,58.23830195014277,Institutional Accumulation,True,RTH,1440.0,1.103429802750951,7.981575683697048,232239210.0,1.3875365141187899,True,N/A,mixed,True
BWXT,2026-06-23 09:30:00,205.63,215.38,204.0,209.89,1146443.0,199.14065790762746,202.45440354557684,202.1363685796414,191.76673538000693,51.85337180848878,39549657.0,0.015782587851342088,209.75666666666666,,1.1351227387607064,13.512273876070635,-45.665156850214075,Institutional Distribution,True,RTH,1440.0,1.1351227387607064,8.224320277718688,240626921.26999998,-2.080952380952383,True,N/A,mixed,True
BWXT,2026-06-24 09:30:00,209.7,211.205,205.395,205.65,778034.0,199.76059524975818,202.57972105359343,202.2059454394505,191.90487731652428,50.82872846220309,38771623.0,-0.005474602361180195,207.41666666666663,,0.7687643623214262,-23.12356376785738,-48.741862303731075,Institutional Distribution,True,RTH,1440.0,0.7687643623214262,8.05186882931021,160002692.1,-0.09052360760398197,True,N/A,mixed,True
BWXT,2026-06-25 09:30:00,207.49,211.015,203.01,204.77,664906.0,200.23768141644788,202.66561434560938,202.2567187970851,192.03288848750412,50.61690112092867,38106717.0,-0.0206118668930666,206.26500000000001,-3.2900000000000205,0.6575793820411736,-34.24206179588264,-50.557615346680564,Institutional Distribution,True,RTH,1440.0,0.6575793820411736,8.048521055788052,136152801.62,0.8947240457087301,True,N/A,mixed,True
BWXT,2026-06-26 09:30:00,200.0,202.105,194.96,197.91,3059666.0,200.01599747202428,202.4791196653894,202.17064515753887,192.0913672090215,48.9927734599051,35047051.0,-0.03302982944092327,198.32500000000002,-3.6999999999999886,2.8955313024446476,189.55313024446477,-43.59687742034832,Institutional Distribution,True,RTH,1440.0,2.8955313024446476,8.174340980374621,605538498.06,-2.3294427894711185,True,N/A,mixed,True
BWXT,2026-06-29 09:30:00,197.33,199.31,188.25,189.25,1223616.0,198.99066437945055,201.96033065890356,201.91479079798364,192.063094898484,47.048152834815944,33823435.0,-0.03380534493648268,192.26999999999998,-0.020000000000010232,1.153548321409279,15.354832140927899,-49.55305766345724,Institutional Distribution,True,RTH,1440.0,1.153548321409279,8.380459481776436,231569328.0,-0.29306250315799304,True,N/A,mixed,True
BWXT,2026-06-30 09:30:00,191.14,194.94,189.73,194.65,791351.0,198.57726777188384,201.67365102522106,201.7709335544592,192.08883524775283,48.35252566190432,34614786.0,-0.02501596130451713,193.10666666666663,,0.7544867041848574,-24.55132958151426,20.466970937927925,Neutral,True,RTH,1440.0,0.7544867041848574,8.18828380450669,154036472.15,0.998678996036981,True,N/A,mixed,True
BWXT,2026-07-01 09:30:00,193.64,194.99,191.15,191.25,806941.0,197.87943274599016,201.26488039678102,201.56259823654912,192.0804886283722,47.59920580294677,33807845.0,-0.029272948549704757,192.46333333333334,,0.769840566286898,-23.0159433713102,-50.38649662344775,Institutional Distribution,True,RTH,1440.0,0.769840566286898,7.877692104184785,154327466.25,-0.5188800410994191,True,N/A,mixed,True
BWXT,2026-07-02 09:30:00,193.7,197.8999,186.86,191.06,587530.0,197.22996296065776,200.86468900867197,201.35462599424122,192.070334512667,47.55695617286003,33220315.0,-0.01221766392459522,191.93996666666666,,0.5666034970583063,-43.339650294169374,-49.23703150906856,Institutional Distribution,True,RTH,1440.0,0.5666034970583063,8.103564096743014,112253481.8,1.281045751633981,True,N/A,mixed,True
BWXT,2026-07-06 09:30:00,191.58,197.99,191.58,196.89,495417.0,197.1975855358332,200.70881885146915,201.2662175587117,192.1182913831877,48.97501728913195,33715732.0,-0.007002382008686065,195.48666666666668,,0.4845541961921763,-51.54458038078237,-3.9809787036670343,Neutral,True,RTH,1440.0,0.4845541961921763,8.0197380898328,97542653.13,0.2721658117868786,True,N/A,mixed,True
BWXT,2026-07-07 09:30:00,194.17,195.315,184.7,186.08,937006.0,196.13876786575386,200.13513968082333,200.96550037933127,192.05820888186247,46.59136159456306,32778726.0,-0.038561992404267116,188.69833333333335,,0.920685631870069,-7.931436812993098,-50.84192020449196,Institutional Distribution,True,RTH,1440.0,0.920685631870069,8.317613940559028,174358076.48000002,-1.381482045812382,True,N/A,mixed,True
BWXT,2026-07-08 09:30:00,183.09,186.9348,180.5,183.09,419633.0,,,,,,,,,,,,,,False,RTH,1440.0,,,76830605.97,0.0,True,N/A,mixed,False
CDNS,2026-03-13 09:30:00,290.8,292.04,283.345,287.03,1838432.0,295.80365570954393,301.6680967410251,309.7250830152424,313.1994584910704,47.69009970113539,-401102.0,-0.031396334542429606,287.47166666666664,,0.7062226304119341,-29.377736958806587,-50.38938317234857,Institutional Distribution,True,RTH,1440.0,0.7062226304119341,11.48091052835566,527685136.96,0.16533480297603273,True,N/A,bear,True
CDNS,2026-03-16 09:30:00,289.325,295.4299,288.0,292.72,1517062.0,295.5099742133969,301.31719098647517,309.3883486981088,312.9956827846916,48.718624685307404,1115960.0,-0.022377326381743168,292.04996666666665,0.44999999999998863,0.5805631556981414,-41.943684430185854,3.57083330345338,Neutral,True,RTH,1440.0,0.5805631556981414,11.260838347758826,444074388.64000005,0.7995679894087782,True,N/A,bear,True
CDNS,2026-03-17 09:30:00,293.89,300.94,292.49,293.75,1339456.0,295.34235762164485,301.02043839877024,309.07867842685914,312.8041834535007,48.90419780038631,2455416.0,-0.027927018943561616,295.7266666666667,,0.5123160306217085,-48.76839693782915,-3.5703001437202317,Neutral,True,RTH,1440.0,0.5123160306217085,11.060064180061767,393465200.0,0.3996993714129403,True,N/A,bear,True
CDNS,2026-03-18 09:30:00,291.93,295.3,289.5,289.64,1667108.0,294.79927594339296,300.5741466968577,308.6937541015748,312.5736940659037,48.19408449483749,788308.0,-0.013181400563377925,291.47999999999996,,0.6493471893306743,-35.06528106693258,-48.715108843626055,Institutional Distribution,True,RTH,1440.0,0.6493471893306743,10.684345310057356,482861161.12,-0.6195744680851041,True,N/A,bear,True
CDNS,2026-03-19 09:30:00,288.92,292.61,284.35,287.4,1574249.0,294.0945829964032,300.0575134930594,308.27209560451394,312.323209547835,47.80801777219042,-785941.0,-0.03352195954175628,288.12,-2.1100000000000136,0.6183761045478902,-38.162389545210985,-50.86166272073747,Institutional Distribution,True,RTH,1440.0,0.6183761045478902,10.511177787910402,452439162.59999996,-0.24858444966163873,True,N/A,bear,True
CDNS,2026-03-20 09:30:00,286.42,287.39,281.46,283.9,3349528.0,293.1236703300791,299.4238855129394,307.7894798499691,312.04039154238393,47.2051090186052,-4135469.0,-0.03971697356383026,284.24999999999994,,1.2960569398190405,29.605693981904047,-49.12854932207168,Institutional Distribution,True,RTH,1440.0,1.2960569398190405,10.184665088773945,950930999.1999999,-0.34098816979817725,True,N/A,bear,True
CDNS,2026-03-23 09:30:00,289.2,299.29,286.79,292.52,3532025.0,293.0661779176906,299.1531449045889,307.48711391234593,311.84615879071845,48.826939250218956,-603444.0,-0.05024418675269232,292.8666666666667,,1.3451342102347934,34.51342102347934,74.40984706423734,Institutional Accumulation,True,RTH,1440.0,1.3451342102347934,10.556474725290094,1033187952.9999999,1.8668545262416385,True,N/A,bear,True
CDNS,2026-03-24 09:30:00,289.51,290.495,277.0,284.32,2833025.0,292.2332085921962,298.57145294754616,307.0283591814084,311.57226666344764,47.41312426996165,-3436469.0,-0.05808928905217127,283.93833333333333,,1.0693815254628705,6.938152546287046,-52.0298857286047,Institutional Distribution,True,RTH,1440.0,1.0693815254628705,10.911012244912229,805485668.0,-1.028989470805412,True,N/A,bear,True
CDNS,2026-03-25 09:30:00,288.69,290.369,277.65,281.39,2617318.0,291.2005220596061,297.89767047901495,306.5206689005884,311.27194560211984,46.91779006624483,-6053787.0,-0.06788800390722785,283.1363333333333,,0.9796211457957583,-2.037885420424168,-53.490539104035165,Institutional Distribution,True,RTH,1440.0,0.9796211457957583,11.040154227418501,736487112.02,1.5370005627462031,True,N/A,bear,True
CDNS,2026-03-26 09:30:00,278.0,284.16,278.0,280.62,2002384.0,290.19285329202455,297.2201147739555,306.00778436790347,310.9669511185167,46.786715228548154,-8056171.0,-0.07012271604682502,280.9266666666667,,0.7449813789255659,-25.501862107443408,-54.62508797740424,Institutional Distribution,True,RTH,1440.0,0.7449813789255659,10.691571782602896,561908998.08,-1.2047336436973548,True,N/A,bear,True
CDNS,2026-03-27 09:30:00,278.26,280.43,271.05,271.77,2186734.0,288.4382958356412,296.2220710573298,305.32980843982614,310.5769317044021,45.302389019658065,-10242905.0,-0.07794153086439753,274.4166666666667,-1.6299999999999955,0.8126791828092487,-18.732081719075133,-55.20721609536645,Institutional Distribution,True,RTH,1440.0,0.8126791828092487,10.611459512416975,594288699.18,-0.8409949397762146,True,N/A,bear,True
CDNS,2026-03-30 09:30:00,272.18,276.37,268.8,270.88,2151738.0,286.76607718462776,295.2282643491992,304.6476340152751,310.1819373590847,45.155382368385126,-12394643.0,-0.08044479169101225,272.0166666666667,,0.8011222736652671,-19.88777263347329,-55.64555034682393,Institutional Distribution,True,RTH,1440.0,0.8011222736652671,10.39421240438719,582862789.4399999,0.15086286197888843,True,N/A,bear,True
CDNS,2026-03-31 09:30:00,273.265,278.61,271.6,277.87,1884168.0,285.9188317384727,294.547548100211,304.1173838367548,309.86042554456645,46.54553023947358,-10510475.0,-0.06543948127775213,276.0266666666667,,0.7025895784112012,-29.741042158879882,11.463309981382004,Neutral,True,RTH,1440.0,0.7025895784112012,10.203911518359535,523553762.16,0.880463673951562,True,N/A,bear,True
CDNS,2026-04-01 09:30:00,280.19,281.6,274.66,280.19,1762626.0,285.373228715761,293.98450699824195,303.643574255829,309.56519742969516,47.00050099667378,-8747849.0,-0.049100871246639845,278.81666666666666,,0.6586447416610045,-34.13552583389955,8.726196473236477,Neutral,True,RTH,1440.0,0.6586447416610045,9.970774981333854,493870178.94,0.8349228056285289,True,N/A,bear,True
CDNS,2026-04-02 09:30:00,273.69,280.255,271.34,278.72,1511613.0,284.73958788568854,293.38589888066383,303.1500381319512,309.258280042335,46.743270870415756,-10259462.0,-0.04931150598242263,276.7716666666667,,0.5657352382902664,-43.42647617097336,-53.06527657232233,Institutional Distribution,True,RTH,1440.0,0.5657352382902664,9.895362482667153,421316775.36,-2.3198543845247865,True,N/A,bear,True
CDNS,2026-04-06 09:30:00,277.985,279.77,275.48,279.39,1173384.0,284.2301033251468,292.83704010102997,302.6795423273581,308.9610832259933,46.87848472406845,-9086078.0,-0.05034332783063673,278.2133333333333,,0.4398429792381387,-56.01570207618614,-12.51549608712708,Neutral,True,RTH,1440.0,0.4398429792381387,9.494979448190925,327831755.76,-0.2637055109070083,True,N/A,bear,True
CDNS,2026-04-07 09:30:00,278.03,280.0,273.9,279.48,1275080.0,283.7777125322757,292.3132346068719,302.2201454495886,308.6677391142919,46.89696496696311,-7810998.0,-0.04351268829055205,277.79333333333335,5.650000000000034,0.4786523844455108,-52.13476155544892,-8.094452026841186,Neutral,True,RTH,1440.0,0.4786523844455108,9.252480916177289,356359358.40000004,-0.48677475929704495,True,N/A,bear,True
CDNS,2026-04-08 09:30:00,289.98,291.35,285.42,289.5,1913601.0,284.3226922911066,292.20291168111225,301.9682613812799,308.4770153420105,48.915898922685294,-5897397.0,-0.04449788854339532,288.75666666666666,,0.7151701410403281,-28.482985895967193,14.714954722499815,Neutral,True,RTH,1440.0,0.7151701410403281,9.439446565021768,553987489.5,3.756977243452125,True,N/A,bear,True
CDNS,2026-04-09 09:30:00,287.62,288.18,277.45,281.01,2209761.0,284.00719778719167,291.76397396812746,301.5532463044228,308.2037117067666,47.35914310317792,-8107158.0,-0.04329666496374417,282.2133333333333,-4.0,0.8212154289071535,-17.87845710928465,-51.738449392506304,Institutional Distribution,True,RTH,1440.0,0.8212154289071535,9.625914667520213,620964938.61,-0.6493955094991349,True,N/A,bear,True
CDNS,2026-04-10 09:30:00,280.73,281.42,263.38,265.66,3492819.0,282.25984561698294,290.7402887144754,300.84248895186,307.78039119227145,44.73268750109805,-11599977.0,-0.060952974659784595,270.15333333333336,,1.2782482432123696,27.824824321236964,-52.52814719280187,Institutional Distribution,True,RTH,1440.0,1.2782482432123696,10.226920762697343,927902295.5400001,-0.09964058218567763,True,N/A,bear,True
CDNS,2026-04-13 09:30:00,266.06,288.33,265.2201,288.2,2649001.0,282.8255746058417,290.6406695492019,300.59214263598153,307.58556142916433,48.97289052858899,-8950976.0,-0.03619629819463706,280.5833666666667,8.859999999999957,0.976967856855004,-2.303214314499602,41.08878033350854,Neutral,True,RTH,1440.0,0.976967856855004,11.147133565361818,763442088.1999999,0.1505683956937353,True,N/A,bear,True
CDNS,2026-04-14 09:30:00,293.31,297.1772,290.28,292.37,2182476.0,283.7345675005235,290.70848642962534,300.4293279303185,307.4341628079786,49.70139184422888,-6768500.0,-0.0434173545157583,293.27573333333333,5.180000000000007,0.8068440529527094,-19.315594704729055,23.731107163554324,Neutral,True,RTH,1440.0,0.8068440529527094,10.99213831069312,638090508.12,1.7730742539902895,True,N/A,bear,True
CDNS,2026-04-15 09:30:00,295.0,307.465,293.51,304.1,2514264.0,285.6741325004736,291.233643824542,300.5020145059558,307.4009870586455,51.68145526132619,-4254236.0,-0.016478824501257195,301.69166666666666,6.132799999999975,0.9320349065508101,-6.796509344918988,38.42046919885411,Neutral,True,RTH,1440.0,0.9320349065508101,11.285199859929323,764587682.4000001,0.8995450969661714,True,N/A,bear,True
